/path/to/fluent/audio_16k
common_voice_de_18286582.wav	57217
common_voice_de_23380069.wav	103297
common_voice_de_22072540.wav	100225
common_voice_de_19554477.wav	71425
common_voice_de_37065765.wav	104257
common_voice_de_27670379.wav	63360
common_voice_de_32489402.wav	86400
common_voice_de_35116849.wav	102529
common_voice_de_36508092.wav	116353
common_voice_de_27661141.wav	82945
common_voice_de_27568576.wav	70273
common_voice_de_35076701.wav	70849
common_voice_de_32202290.wav	69120
common_voice_de_22790106.wav	86785
common_voice_de_25356778.wav	95040
common_voice_de_17972675.wav	34945
common_voice_de_17492646.wav	52609
common_voice_de_22926740.wav	105985
common_voice_de_20395717.wav	58753
common_voice_de_17651060.wav	74497
common_voice_de_27774890.wav	119233
common_voice_de_17485913.wav	62209
common_voice_de_23357632.wav	88705
common_voice_de_27682438.wav	62209
common_voice_de_27996241.wav	66240
common_voice_de_20440836.wav	82945
common_voice_de_30487367.wav	70273
common_voice_de_36819493.wav	78337
common_voice_de_21420206.wav	55297
common_voice_de_28379379.wav	104257
common_voice_de_18680341.wav	65665
common_voice_de_21678895.wav	88705
common_voice_de_24695213.wav	62785
common_voice_de_28958383.wav	106560
common_voice_de_21103700.wav	81025
common_voice_de_31070075.wav	118657
common_voice_de_30612357.wav	118657
common_voice_de_20387741.wav	69505
common_voice_de_27885108.wav	48385
common_voice_de_19007734.wav	32640
common_voice_de_18405101.wav	124800
common_voice_de_17713112.wav	45697
common_voice_de_27256645.wav	48960
common_voice_de_24695544.wav	92160
common_voice_de_20227277.wav	107520
common_voice_de_18965861.wav	100609
common_voice_de_21323893.wav	129793
common_voice_de_26663357.wav	104833
common_voice_de_28963436.wav	110017
common_voice_de_17651891.wav	33793
common_voice_de_19860060.wav	107520
common_voice_de_30872910.wav	82369
common_voice_de_24614213.wav	115200
common_voice_de_18847458.wav	63745
common_voice_de_21701261.wav	62209
common_voice_de_19972228.wav	99457
common_voice_de_18462008.wav	51840
common_voice_de_18469036.wav	50305
common_voice_de_20416151.wav	101760
common_voice_de_18472959.wav	61057
common_voice_de_20103137.wav	111745
common_voice_de_20225197.wav	102913
common_voice_de_28648851.wav	83520
common_voice_de_18072709.wav	138625
common_voice_de_18556979.wav	99840
common_voice_de_36511398.wav	74880
common_voice_de_20990645.wav	165120
common_voice_de_37035153.wav	81217
common_voice_de_26935019.wav	95617
common_voice_de_25957769.wav	93313
common_voice_de_35308540.wav	86400
common_voice_de_30735026.wav	127297
common_voice_de_19329784.wav	127873
common_voice_de_19999504.wav	65280
common_voice_de_18128919.wav	91009
common_voice_de_32272399.wav	114049
common_voice_de_25266740.wav	117505
common_voice_de_19565513.wav	100225
common_voice_de_32637802.wav	93889
common_voice_de_32221304.wav	135937
common_voice_de_30983374.wav	108289
common_voice_de_23708227.wav	87937
common_voice_de_31945362.wav	69120
common_voice_de_27688981.wav	106560
common_voice_de_28892287.wav	84097
common_voice_de_32185581.wav	101377
common_voice_de_22982034.wav	69505
common_voice_de_27470877.wav	89280
common_voice_de_28633485.wav	81217
common_voice_de_23757858.wav	108289
common_voice_de_36674842.wav	66240
common_voice_de_25994875.wav	58753
common_voice_de_19775372.wav	103297
common_voice_de_18329708.wav	77569
common_voice_de_35407963.wav	62209
common_voice_de_21900946.wav	105600
common_voice_de_27282139.wav	62209
common_voice_de_17939783.wav	74113
common_voice_de_20387056.wav	79489
common_voice_de_28680703.wav	88129
common_voice_de_32203562.wav	110593
common_voice_de_27723507.wav	138817
common_voice_de_19576463.wav	101760
common_voice_de_27553891.wav	109440
common_voice_de_23553235.wav	143233
common_voice_de_26586302.wav	84097
common_voice_de_27765686.wav	92737
common_voice_de_28466609.wav	92737
common_voice_de_37154842.wav	122689
common_voice_de_20244664.wav	78720
common_voice_de_36439155.wav	91585
common_voice_de_23713985.wav	133633
common_voice_de_25587697.wav	112320
common_voice_de_20185902.wav	115585
common_voice_de_20688789.wav	104065
common_voice_de_37248340.wav	74880
common_voice_de_18602003.wav	75265
common_voice_de_35374874.wav	50113
common_voice_de_18129307.wav	59520
common_voice_de_18036246.wav	78337
common_voice_de_26239246.wav	82369
common_voice_de_25959669.wav	89280
common_voice_de_23308266.wav	86017
common_voice_de_26491642.wav	86977
common_voice_de_37204106.wav	89857
common_voice_de_28000965.wav	72000
common_voice_de_32439015.wav	69120
common_voice_de_32269719.wav	100800
common_voice_de_20427100.wav	124417
common_voice_de_21955080.wav	103680
common_voice_de_17413397.wav	84097
common_voice_de_27332057.wav	50113
common_voice_de_23535631.wav	72960
common_voice_de_17683229.wav	69120
common_voice_de_23363053.wav	71040
common_voice_de_20076710.wav	90625
common_voice_de_19347369.wav	138240
common_voice_de_25157783.wav	117505
common_voice_de_19600327.wav	101377
common_voice_de_31387366.wav	108289
common_voice_de_17972785.wav	77569
common_voice_de_37235956.wav	115777
common_voice_de_21407431.wav	70273
common_voice_de_30481996.wav	43777
common_voice_de_28532652.wav	85249
common_voice_de_26638861.wav	80065
common_voice_de_22397277.wav	135169
common_voice_de_20819679.wav	91393
common_voice_de_27671503.wav	153217
common_voice_de_34187098.wav	96193
common_voice_de_18671310.wav	58369
common_voice_de_23337788.wav	49537
common_voice_de_27031869.wav	81793
common_voice_de_28838355.wav	91009
common_voice_de_18966436.wav	72193
common_voice_de_26683955.wav	65665
common_voice_de_19236480.wav	178177
common_voice_de_26060104.wav	135937
common_voice_de_21894501.wav	134017
common_voice_de_24958911.wav	94465
common_voice_de_36260238.wav	81217
common_voice_de_18700706.wav	86785
common_voice_de_35203662.wav	86400
common_voice_de_19801104.wav	54145
common_voice_de_18502157.wav	114817
common_voice_de_22431239.wav	76417
common_voice_de_30717386.wav	85249
common_voice_de_24904771.wav	86400
common_voice_de_27723459.wav	103680
common_voice_de_18099611.wav	56065
common_voice_de_23348852.wav	97153
common_voice_de_18335189.wav	89857
common_voice_de_23358718.wav	101760
common_voice_de_27572967.wav	113473
common_voice_de_17441467.wav	68353
common_voice_de_32220026.wav	52417
common_voice_de_26222502.wav	124417
common_voice_de_18031217.wav	66817
common_voice_de_22243765.wav	126337
common_voice_de_33806976.wav	111169
common_voice_de_20732887.wav	116737
common_voice_de_35047501.wav	102529
common_voice_de_32254725.wav	65089
common_voice_de_20776857.wav	73345
common_voice_de_19576169.wav	92160
common_voice_de_20226170.wav	93313
common_voice_de_35271471.wav	83520
common_voice_de_18440395.wav	55297
common_voice_de_19378282.wav	168960
common_voice_de_31132070.wav	58177
common_voice_de_27986714.wav	121537
common_voice_de_18826247.wav	38785
common_voice_de_20306409.wav	66049
common_voice_de_32075719.wav	89280
common_voice_de_20308469.wav	84865
common_voice_de_27999411.wav	96769
common_voice_de_27337506.wav	115777
common_voice_de_27957557.wav	93889
common_voice_de_21386132.wav	110977
common_voice_de_18591561.wav	67585
common_voice_de_20343821.wav	66817
common_voice_de_23672677.wav	54913
common_voice_de_19575424.wav	145920
common_voice_de_27156992.wav	108289
common_voice_de_30590347.wav	137089
common_voice_de_30590430.wav	75457
common_voice_de_18465821.wav	71809
common_voice_de_24228308.wav	57600
common_voice_de_26728298.wav	60480
common_voice_de_17886964.wav	52225
common_voice_de_34299989.wav	98497
common_voice_de_17975982.wav	51457
common_voice_de_19587345.wav	88320
common_voice_de_25040069.wav	104257
common_voice_de_20378941.wav	111745
common_voice_de_32374316.wav	84097
common_voice_de_26356461.wav	59329
common_voice_de_25333707.wav	91585
common_voice_de_26598879.wav	126145
common_voice_de_25880638.wav	67393
common_voice_de_21430522.wav	63745
common_voice_de_29702188.wav	92737
common_voice_de_31278703.wav	119233
common_voice_de_25017924.wav	99649
common_voice_de_28750212.wav	63937
common_voice_de_21418323.wav	134017
common_voice_de_25009925.wav	129025
common_voice_de_31945938.wav	93889
common_voice_de_37242266.wav	74880
common_voice_de_18105639.wav	35329
common_voice_de_20800234.wav	110209
common_voice_de_21299359.wav	124800
common_voice_de_37102865.wav	115200
common_voice_de_27780300.wav	89280
common_voice_de_28713090.wav	48960
common_voice_de_32228182.wav	107713
common_voice_de_19775157.wav	116353
common_voice_de_32075601.wav	112320
common_voice_de_17984889.wav	40705
common_voice_de_35049498.wav	92737
common_voice_de_35041021.wav	88129
common_voice_de_18024174.wav	80257
common_voice_de_25266705.wav	130177
common_voice_de_21250206.wav	127873
common_voice_de_26233047.wav	81217
common_voice_de_30601385.wav	92737
common_voice_de_19824691.wav	114433
common_voice_de_18411727.wav	56065
common_voice_de_28060839.wav	67393
common_voice_de_32188591.wav	124417
common_voice_de_18789257.wav	113280
common_voice_de_19565105.wav	99073
common_voice_de_32223681.wav	102529
common_voice_de_19504862.wav	137089
common_voice_de_21321360.wav	53377
common_voice_de_37239709.wav	66817
common_voice_de_18896494.wav	105600
common_voice_de_28837397.wav	111169
common_voice_de_19729147.wav	67585
common_voice_de_36912709.wav	89280
common_voice_de_26156349.wav	111745
common_voice_de_37053888.wav	71425
common_voice_de_18434069.wav	54529
common_voice_de_26132168.wav	137089
common_voice_de_19148809.wav	129793
common_voice_de_18957981.wav	73345
common_voice_de_27959692.wav	91585
common_voice_de_28707976.wav	101377
common_voice_de_20130943.wav	75649
common_voice_de_20602457.wav	108673
common_voice_de_17485789.wav	71040
common_voice_de_37161814.wav	106560
common_voice_de_20371197.wav	94849
common_voice_de_30562863.wav	141697
common_voice_de_27939312.wav	122689
common_voice_de_20387880.wav	57600
common_voice_de_20280505.wav	79873
common_voice_de_27142968.wav	165889
common_voice_de_26880254.wav	115777
common_voice_de_18111285.wav	75649
common_voice_de_26822275.wav	86400
common_voice_de_37063348.wav	110017
common_voice_de_22470087.wav	86017
common_voice_de_21260351.wav	118273
common_voice_de_26423916.wav	95617
common_voice_de_28037983.wav	144577
common_voice_de_23377895.wav	68737
common_voice_de_17799645.wav	118273
common_voice_de_35043837.wav	112897
common_voice_de_18965812.wav	73729
common_voice_de_23757847.wav	58369
common_voice_de_19839831.wav	87937
common_voice_de_21262364.wav	39937
common_voice_de_17800547.wav	66817
common_voice_de_18527952.wav	86785
common_voice_de_27674624.wav	93889
common_voice_de_29692871.wav	130177
common_voice_de_18980626.wav	102145
common_voice_de_30562446.wav	81217
common_voice_de_24473220.wav	148033
common_voice_de_19555804.wav	85249
common_voice_de_28105746.wav	63360
common_voice_de_17886921.wav	91009
common_voice_de_26855647.wav	111169
common_voice_de_19816331.wav	76800
common_voice_de_35049031.wav	40897
common_voice_de_21502885.wav	56449
common_voice_de_22348575.wav	95233
common_voice_de_27568639.wav	44929
common_voice_de_31703668.wav	106560
common_voice_de_18333879.wav	61057
common_voice_de_30951329.wav	89280
common_voice_de_37147622.wav	110017
common_voice_de_19681191.wav	141697
common_voice_de_23968818.wav	105217
common_voice_de_19848546.wav	89473
common_voice_de_28590393.wav	121537
common_voice_de_30356198.wav	65089
common_voice_de_21188116.wav	115969
common_voice_de_35594270.wav	118080
common_voice_de_26022963.wav	163585
common_voice_de_30389254.wav	90433
common_voice_de_27689015.wav	59329
common_voice_de_32228319.wav	85825
common_voice_de_35076388.wav	77760
common_voice_de_28906108.wav	66817
common_voice_de_22133550.wav	148225
common_voice_de_31233029.wav	107137
common_voice_de_26916393.wav	93889
common_voice_de_20392302.wav	120960
common_voice_de_37173631.wav	106560
common_voice_de_23387535.wav	102145
common_voice_de_32196607.wav	65665
common_voice_de_18592523.wav	110977
common_voice_de_26365641.wav	75457
common_voice_de_20369509.wav	60289
common_voice_de_18414836.wav	55297
common_voice_de_20104418.wav	73345
common_voice_de_35049632.wav	86977
common_voice_de_27926492.wav	158977
common_voice_de_27362795.wav	84097
common_voice_de_25517150.wav	115777
common_voice_de_25873715.wav	122689
common_voice_de_21418360.wav	55297
common_voice_de_23376316.wav	131329
common_voice_de_20393707.wav	59520
common_voice_de_20883548.wav	155520
common_voice_de_18353323.wav	72193
common_voice_de_28268585.wav	147457
common_voice_de_30594664.wav	83520
common_voice_de_21733235.wav	42240
common_voice_de_18128874.wav	100993
common_voice_de_36378310.wav	52417
common_voice_de_19448981.wav	87553
common_voice_de_37199779.wav	51265
common_voice_de_17441471.wav	36480
common_voice_de_20556305.wav	112513
common_voice_de_35276394.wav	129600
common_voice_de_20591164.wav	94849
common_voice_de_21496103.wav	118273
common_voice_de_35271411.wav	96769
common_voice_de_32125261.wav	62209
common_voice_de_18237637.wav	90240
common_voice_de_32228332.wav	76609
common_voice_de_18461951.wav	75265
common_voice_de_32220102.wav	121537
common_voice_de_24363332.wav	122113
common_voice_de_30543491.wav	110017
common_voice_de_35589819.wav	98497
common_voice_de_23817756.wav	86785
common_voice_de_18747929.wav	36480
common_voice_de_20291364.wav	117120
common_voice_de_32365540.wav	89857
common_voice_de_23353104.wav	79873
common_voice_de_26319003.wav	62209
common_voice_de_18427845.wav	45697
common_voice_de_28703213.wav	95040
common_voice_de_35670924.wav	124993
common_voice_de_31301643.wav	50689
common_voice_de_27235144.wav	77760
common_voice_de_19443543.wav	127105
common_voice_de_20930252.wav	81409
common_voice_de_21375759.wav	130560
common_voice_de_18448454.wav	67585
common_voice_de_27219641.wav	110017
common_voice_de_25145941.wav	96193
common_voice_de_21262574.wav	91393
common_voice_de_28379325.wav	123265
common_voice_de_23363837.wav	91393
common_voice_de_20958953.wav	109825
common_voice_de_18885757.wav	75649
common_voice_de_26323947.wav	97920
common_voice_de_37259990.wav	93889
common_voice_de_19816280.wav	92545
common_voice_de_18034336.wav	77185
common_voice_de_26205652.wav	53569
common_voice_de_17688749.wav	57985
common_voice_de_32220226.wav	131329
common_voice_de_37135091.wav	105985
common_voice_de_26277586.wav	78337
common_voice_de_28333683.wav	62209
common_voice_de_21733268.wav	46465
common_voice_de_18277808.wav	100993
common_voice_de_20930176.wav	92929
common_voice_de_25957646.wav	59329
common_voice_de_31132148.wav	111169
common_voice_de_21636982.wav	53377
common_voice_de_20397389.wav	64513
common_voice_de_18923630.wav	46465
common_voice_de_32829556.wav	134209
common_voice_de_27775107.wav	43777
common_voice_de_17939922.wav	58369
common_voice_de_29312655.wav	92737
common_voice_de_37215887.wav	115200
common_voice_de_23672915.wav	81025
common_voice_de_35213017.wav	116929
common_voice_de_28675990.wav	154945
common_voice_de_37115246.wav	57025
common_voice_de_37131046.wav	77760
common_voice_de_36500736.wav	89280
common_voice_de_18980853.wav	59520
common_voice_de_31301614.wav	47809
common_voice_de_21713362.wav	74497
common_voice_de_17651869.wav	39553
common_voice_de_17561358.wav	59905
common_voice_de_17845502.wav	112513
common_voice_de_29703148.wav	148609
common_voice_de_17770265.wav	83713
common_voice_de_18640240.wav	93313
common_voice_de_25945171.wav	112320
common_voice_de_17986574.wav	48000
common_voice_de_23718871.wav	84865
common_voice_de_19447565.wav	58753
common_voice_de_20397218.wav	45697
common_voice_de_19575364.wav	89089
common_voice_de_18710452.wav	74113
common_voice_de_32185254.wav	48960
common_voice_de_17398370.wav	66817
common_voice_de_35995268.wav	91009
common_voice_de_26916060.wav	60480
common_voice_de_37256076.wav	69120
common_voice_de_21445909.wav	63360
common_voice_de_20342457.wav	103297
common_voice_de_27316375.wav	112320
common_voice_de_26637429.wav	77185
common_voice_de_17740839.wav	48769
common_voice_de_17790981.wav	54529
common_voice_de_18328938.wav	48000
common_voice_de_36948760.wav	104257
common_voice_de_33280039.wav	111169
common_voice_de_32822770.wav	89857
common_voice_de_20414530.wav	108673
common_voice_de_31877109.wav	78337
